#   Output of "./genulens l 0.6738919 b -3.2362226 Nsimu 10000 seed 20260716 REMNANT 0 BINARY 0 NSD 1 SMALLGAMMA 1 VERBOSITY 3"
#   You need to weight each line by the 1st value of each line from the left
#---------- Parameters for IMF and Sun ----------
#      IMF:  alpha0= -2.32 ( 1.00 <M< 120.00 ),
#            alpha1= -2.32 ( 0.86 <M< 1.00 ),
#            alpha2= -1.13 ( 0.08 <M< 0.86 ),
#            alpha3= -0.18 ( 0.01 <M< 0.08 ),
#            alpha4= -0.18 ( 0.00100 <M< 0.01000 ),
#            alpha5= -0.18 ( 1.00000e-03 <M< 0.00100 )
#         (R, z)sun= ( 8160,    25) pc
#   (vx, vy, vz)sun= (-10.0, 243.0,  7.0) km/s
#------------ Disk model: (DISK, hDISK, tSFR)= ( 2 , 0 , 7.0 Gyr ) -----
#            tau   Rd  zd zd45 sigU0 sigW0  RsigU  RsigW    rho0        n0     n0WD    Sigma0
#            Gyr   pc  pc   pc  km/s  km/s     pc     pc  Msun/pc^3  */pc^3   */pc^3  Msun/pc^2
#   Disk1:  0.08 5000  61   61  9.14  0.62  14300   5900   6.35e-03 1.40e-02 1.47e-04   7.81e-01
#   Disk2:  0.59 2600 142  141 17.03  2.78  14300   5900   6.19e-03 1.58e-02 4.67e-04   1.75e+00
#   Disk3:  1.52 2600 224  224 23.01  5.73  14300   5900   4.81e-03 1.34e-02 6.48e-04   2.16e+00
#   Disk4:  2.52 2600 292  292 27.04  8.45  14300   5900   4.03e-03 1.18e-02 7.66e-04   2.35e+00
#   Disk5:  4.07 2600 373  372 31.51 12.22  14300   5900   7.51e-03 2.31e-02 1.87e-03   5.60e+00
#   Disk6:  6.07 2600 441  440 35.80 16.62  14300   5900   8.16e-03 2.60e-02 2.51e-03   7.19e+00
#   Disk7:  8.66 2600 445  445 40.11 21.84  14300   5900   1.69e-02 5.53e-02 6.14e-03   1.51e+01
#   Disk8: 12.00 2200 903  903 75.00 49.20 180000   9400   2.73e-03 9.42e-03 1.38e-03   4.93e+00
#------------ Disk BH scale height --------------
#            BHhd = 0
#        UseSigBH = 0
#         MXDkick = 0
#   (vkickNS, vkickBH) = ( 350.0 ,  100.0) km/s
#--- Bulge: (alpha_bar, Mbar)= (27.0 deg, 1.11e+10 Msun) ---
#   (M_MS, M_REM)ave= (0.240191 0.846798) Msun/*, fM_REM= 0.3019
#   rho5: rho0b=  4.12, (x0,y0,z0,Rc)= ( 931, 371,240,2632), (C1,C2,C3)= (1.2,4.1,1.0)
#     X5: rho0X=  5.93, (x0,y0,z0,Rc)= ( 278, 176,287,1302)
#   (Omega_p, vx_str)= (47.4 km/s/kpc,  43[1-e^{-(|yb|/ 407)^2}] km/s)
#   ND= 3  SH= 1
#---------- Input parameters ----------
#    CenSgrA= 1
#    UNIFORM= 0
#    REMNANT= 0     BINARY= 0
#   (Nsimu, NlikeMIN)= (10000, 0)
#          (l, b, PA)= (  0.67,  -3.24, 60.35) deg.
#     tE = 54.500 +- 99999999999.000 det= 0
#----- Mass density along (l,b)= (0.674,-3.236) --------
#     0  8160    32  0: 1.1e-02 ( 0.00e+00 ) 1: 1.5e-02 ( 0.00e+00 ) 2: 1.3e-02 ( 0.00e+00 ) 3: 1.2e-02 ( 0.00e+00 ) 4: 2.3e-02 ( 0.00e+00 ) 5: 2.6e-02 ( 0.00e+00 ) 6: 5.5e-02 ( 0.00e+00 ) 7: 9.1e-03 ( 0.00e+00 ) 8: 4.9e-33 ( 0.00e+00 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.7e-05 ( 0.00e+00 ) All: 1.6e-01 ( 0.00e+00 )
#  1000  7162   -28  0: 1.4e-02 ( 1.44e+01 ) 1: 2.2e-02 ( 1.89e+01 ) 2: 1.9e-02 ( 1.62e+01 ) 3: 1.7e-02 ( 1.44e+01 ) 4: 3.4e-02 ( 2.81e+01 ) 5: 3.8e-02 ( 3.16e+01 ) 6: 8.1e-02 ( 6.74e+01 ) 7: 1.4e-02 ( 1.17e+01 ) 8: 1.8e-23 ( 9.30e-22 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 7.9e-05 ( 6.72e-02 ) All: 2.4e-01 ( 2.03e+02 )
#  2000  6163   -87  0: 4.3e-03 ( 2.33e+01 ) 1: 2.4e-02 ( 4.25e+01 ) 2: 2.5e-02 ( 3.85e+01 ) 3: 2.3e-02 ( 3.47e+01 ) 4: 4.7e-02 ( 6.82e+01 ) 5: 5.4e-02 ( 7.72e+01 ) 6: 1.1e-01 ( 1.65e+02 ) 7: 2.1e-02 ( 2.93e+01 ) 8: 1.3e-15 ( 7.98e-14 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.1e-04 ( 1.62e-01 ) All: 3.1e-01 ( 4.78e+02 )
#  3000  5165  -147  0: 8.2e-04 ( 2.54e+01 ) 1: 1.9e-02 ( 6.45e+01 ) 2: 2.7e-02 ( 6.52e+01 ) 3: 2.8e-02 ( 6.10e+01 ) 4: 6.0e-02 ( 1.23e+02 ) 5: 7.0e-02 ( 1.40e+02 ) 6: 1.5e-01 ( 2.99e+02 ) 7: 2.9e-02 ( 5.50e+01 ) 8: 1.7e-09 ( 1.35e-07 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.7e-04 ( 3.03e-01 ) All: 3.8e-01 ( 8.34e+02 )
#  4000  4167  -206  0: 1.2e-04 ( 2.58e+01 ) 1: 9.3e-03 ( 7.81e+01 ) 2: 1.9e-02 ( 8.80e+01 ) 3: 2.2e-02 ( 8.62e+01 ) 4: 5.2e-02 ( 1.79e+02 ) 5: 6.3e-02 ( 2.07e+02 ) 6: 1.4e-01 ( 4.42e+02 ) 7: 2.7e-02 ( 8.35e+01 ) 8: 4.0e-05 ( 4.69e-03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 2.9e-04 ( 5.30e-01 ) All: 3.3e-01 ( 1.19e+03 )
#  5000  3169  -266  0: 1.7e-05 ( 2.59e+01 ) 1: 4.2e-03 ( 8.45e+01 ) 2: 1.3e-02 ( 1.04e+02 ) 3: 1.7e-02 ( 1.06e+02 ) 4: 4.3e-02 ( 2.26e+02 ) 5: 5.5e-02 ( 2.66e+02 ) 6: 1.2e-01 ( 5.69e+02 ) 7: 2.6e-02 ( 1.10e+02 ) 8: 1.8e-02 ( 3.68e+00 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.7e-04 ( 9.40e-01 ) All: 3.0e-01 ( 1.50e+03 )
#  6000  2171  -326  0: 2.5e-06 ( 2.59e+01 ) 1: 1.9e-03 ( 8.75e+01 ) 2: 7.9e-03 ( 1.14e+02 ) 3: 1.3e-02 ( 1.21e+02 ) 4: 3.5e-02 ( 2.65e+02 ) 5: 4.7e-02 ( 3.18e+02 ) 6: 1.0e-01 ( 6.79e+02 ) 7: 2.4e-02 ( 1.35e+02 ) 8: 2.2e-01 ( 9.82e+01 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.4e-03 ( 1.83e+00 ) All: 4.6e-01 ( 1.84e+03 )
#  7000  1175  -385  0: 3.6e-07 ( 2.59e+01 ) 1: 8.2e-04 ( 8.87e+01 ) 2: 4.9e-03 ( 1.20e+02 ) 3: 8.9e-03 ( 1.31e+02 ) 4: 2.8e-02 ( 2.96e+02 ) 5: 3.9e-02 ( 3.61e+02 ) 6: 8.5e-02 ( 7.72e+02 ) 7: 2.3e-02 ( 1.58e+02 ) 8: 1.7e+00 ( 8.23e+02 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.3e-03 ( 4.59e+00 ) All: 1.9e+00 ( 2.78e+03 )
#  8000   201  -445  0: 5.2e-08 ( 2.59e+01 ) 1: 3.6e-04 ( 8.93e+01 ) 2: 2.9e-03 ( 1.24e+02 ) 3: 6.2e-03 ( 1.39e+02 ) 4: 2.1e-02 ( 3.21e+02 ) 5: 3.2e-02 ( 3.97e+02 ) 6: 7.0e-02 ( 8.50e+02 ) 7: 2.1e-02 ( 1.80e+02 ) 8: 5.3e+00 ( 5.27e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 3.1e-02 ( 1.99e+01 ) All: 5.4e+00 ( 7.41e+03 )
#  9000   833  -504  0: 7.5e-09 ( 2.59e+01 ) 1: 1.5e-04 ( 8.95e+01 ) 2: 1.8e-03 ( 1.26e+02 ) 3: 4.3e-03 ( 1.44e+02 ) 4: 1.6e-02 ( 3.40e+02 ) 5: 2.6e-02 ( 4.26e+02 ) 6: 5.7e-02 ( 9.13e+02 ) 7: 2.0e-02 ( 2.01e+02 ) 8: 2.2e+00 ( 8.63e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 8.2e-03 ( 4.17e+01 ) All: 2.3e+00 ( 1.09e+04 )
# 10000  1828  -564  0: 1.1e-09 ( 2.59e+01 ) 1: 6.7e-05 ( 8.96e+01 ) 2: 1.0e-03 ( 1.28e+02 ) 3: 2.9e-03 ( 1.47e+02 ) 4: 1.2e-02 ( 3.54e+02 ) 5: 2.1e-02 ( 4.49e+02 ) 6: 4.5e-02 ( 9.64e+02 ) 7: 1.9e-02 ( 2.20e+02 ) 8: 2.8e-01 ( 9.56e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.8e-03 ( 4.57e+01 ) All: 3.8e-01 ( 1.20e+04 )
# 11000  2825  -623  0: 1.6e-10 ( 2.59e+01 ) 1: 2.9e-05 ( 8.97e+01 ) 2: 6.2e-04 ( 1.28e+02 ) 3: 2.0e-03 ( 1.50e+02 ) 4: 9.1e-03 ( 3.65e+02 ) 5: 1.6e-02 ( 4.68e+02 ) 6: 3.6e-02 ( 1.00e+03 ) 7: 1.7e-02 ( 2.38e+02 ) 8: 3.8e-02 ( 9.68e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 6.9e-04 ( 4.68e+01 ) All: 1.2e-01 ( 1.22e+04 )
# 12000  3823  -683  0: 2.2e-11 ( 2.59e+01 ) 1: 1.3e-05 ( 8.97e+01 ) 2: 3.6e-04 ( 1.29e+02 ) 3: 1.3e-03 ( 1.51e+02 ) 4: 6.8e-03 ( 3.72e+02 ) 5: 1.3e-02 ( 4.82e+02 ) 6: 2.8e-02 ( 1.04e+03 ) 7: 1.6e-02 ( 2.54e+02 ) 8: 3.4e-04 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 3.4e-04 ( 4.73e+01 ) All: 6.7e-02 ( 1.23e+04 )
# 13000  4821  -742  0: 3.2e-12 ( 2.59e+01 ) 1: 5.4e-06 ( 8.97e+01 ) 2: 2.1e-04 ( 1.29e+02 ) 3: 8.8e-04 ( 1.52e+02 ) 4: 5.0e-03 ( 3.78e+02 ) 5: 1.0e-02 ( 4.94e+02 ) 6: 2.2e-02 ( 1.06e+03 ) 7: 1.5e-02 ( 2.70e+02 ) 8: 5.7e-08 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 2.0e-04 ( 4.76e+01 ) All: 5.4e-02 ( 1.23e+04 )
# 14000  5819  -802  0: 4.2e-13 ( 2.59e+01 ) 1: 1.9e-06 ( 8.97e+01 ) 2: 1.0e-04 ( 1.29e+02 ) 3: 4.8e-04 ( 1.53e+02 ) 4: 3.0e-03 ( 3.82e+02 ) 5: 6.4e-03 ( 5.02e+02 ) 6: 1.4e-02 ( 1.08e+03 ) 7: 1.1e-02 ( 2.84e+02 ) 8: 1.8e-13 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.3e-04 ( 4.78e+01 ) All: 3.5e-02 ( 1.24e+04 )
# 15000  6818  -861  0: 5.0e-14 ( 2.59e+01 ) 1: 5.6e-07 ( 8.97e+01 ) 2: 4.1e-05 ( 1.29e+02 ) 3: 2.2e-04 ( 1.54e+02 ) 4: 1.5e-03 ( 3.85e+02 ) 5: 3.4e-03 ( 5.07e+02 ) 6: 7.4e-03 ( 1.09e+03 ) 7: 6.7e-03 ( 2.93e+02 ) 8: 1.0e-20 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 8.6e-05 ( 4.79e+01 ) All: 1.9e-02 ( 1.24e+04 )
# 16000  7816  -921  0: 5.9e-15 ( 2.59e+01 ) 1: 1.7e-07 ( 8.97e+01 ) 2: 1.7e-05 ( 1.29e+02 ) 3: 9.9e-05 ( 1.54e+02 ) 4: 7.4e-04 ( 3.86e+02 ) 5: 1.8e-03 ( 5.10e+02 ) 6: 3.9e-03 ( 1.10e+03 ) 7: 4.0e-03 ( 2.98e+02 ) 8: 1.1e-29 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 6.2e-05 ( 4.79e+01 ) All: 1.1e-02 ( 1.24e+04 )
#----- Output of Monte Carlo simulation w/ VERBOSITY= 3 and seed= 20260716 ----
#        wtj          M_L   D_L   D_S          t_E      theta_E         pi_E         pi_EN         pi_EE       mu_rel        mu_Sl        mu_Sb     I_L     K_L iS iL fREM
1.525000e-01 3.981701e-02  6812  7693 4.288041e+00 7.386309e-02 2.277857e-01 -1.023976e-01 -2.034725e-01 6.291566e+00 -1.44105e+00  1.16034e+00  99.000  99.000  8  6 0
1.406834e-01 1.389536e-01  5710  7312 1.693234e+01 2.083570e-01 1.841221e-01  1.659525e-01 -7.975404e-02 4.494499e+00  1.05964e+00 -9.34418e-01  99.000  99.000  8  7 0
3.156899e-01 1.895017e-01  4296  7152 1.229838e+01 3.787757e-01 2.454350e-01  1.759218e-01  1.711428e-01 1.124927e+01 -9.86600e+00  7.05392e+00  99.000  99.000  8  7 0
1.617582e-01 4.163425e-01  3022  6878 4.284751e+01 7.930345e-01 2.338885e-01  1.476307e-01 -1.814084e-01 6.760157e+00 -5.43268e+00 -5.08532e+00  99.000  99.000  8  4 0
1.922412e-01 6.299574e-02  7488  8445 9.835204e+00 8.810579e-02 1.717358e-01 -1.364909e-01 -1.042277e-01 3.271985e+00 -3.48226e+00 -1.11697e+00  99.000  99.000  8  8 0
5.737998e-02 4.337579e-02  2905  7098 1.458931e+01 2.680457e-01 7.588030e-01  4.106985e-01  6.380507e-01 6.710647e+00 -7.73060e+00  3.83235e+00  99.000  99.000  8  2 0
1.793095e-01 2.382923e-02  7780  8163 1.510953e+00 3.416812e-02 1.760673e-01  7.417240e-04  1.760657e-01 8.259626e+00 -1.23998e+01  4.15475e+00  99.000  99.000  8  8 0
9.557502e-01 7.506566e-01  5537  8575 5.701236e+01 6.253283e-01 1.022903e-01  1.022090e-01 -4.075567e-03 4.006169e+00 -7.40928e+00 -1.91072e+00  99.000  99.000  8  5 0
8.461479e-02 3.144524e-01  8097  8622 6.895741e+01 1.387842e-01 5.419417e-02  5.292344e-02  1.166695e-02 7.351048e-01 -9.33730e+00  1.40927e+00  99.000  99.000  8  8 0
6.623355e-03 1.864445e-02  2613  4207 1.338471e+01 1.483965e-01 9.773310e-01 -8.850373e-01 -4.145898e-01 4.049531e+00 -2.75907e+00  3.81470e+00  99.000  99.000  6  6 0
3.963564e-01 7.609363e-02  4609  9250 1.937941e+01 2.597352e-01 4.191314e-01  2.964028e-01  2.963384e-01 4.895315e+00 -9.08866e+00 -1.97757e+00  99.000  99.000  8  6 0
8.671124e-01 5.086147e-01  7472  8081 9.862059e+00 2.043736e-01 4.934049e-02  4.354102e-02 -2.320914e-02 7.569156e+00 -5.78651e+00 -3.30173e+00  99.000  99.000  6  8 0
4.520489e-01 6.170527e-01  2399  7979 6.377156e+01 1.210288e+00 2.408430e-01  2.300552e-01  7.127393e-02 6.931893e+00 -6.84607e+00 -7.22742e-01  99.000  99.000  8  1 0
2.668735e-01 6.501882e-02  7652  8140 3.436257e+00 6.436731e-02 1.215609e-01  6.861160e-02 -1.003469e-01 6.841793e+00 -2.16021e+00 -4.46098e+00  99.000  99.000  8  8 0
3.873017e-02 1.876839e-01  7973  8439 7.540832e+01 1.028335e-01 6.727834e-02 -6.690130e-02  7.112722e-03 4.980876e-01 -6.51674e+00 -1.39900e+00  99.000  99.000  8  8 0
7.686173e-01 5.110368e-01  7774  9140 3.311911e+01 2.828757e-01 6.796903e-02  2.336374e-02  6.382730e-02 3.119660e+00 -8.32964e+00  1.17181e+00  99.000  99.000  8  8 0
7.603649e-03 1.876812e+00   305  2845 1.974389e+02 6.683320e+00 4.372592e-01 -3.535242e-01 -2.573252e-01 1.236374e+01 -2.20048e+00  4.64912e-01  99.000  99.000  6  1 0
8.741468e-02 5.957603e-01  4289  7550 2.223993e+02 6.989612e-01 1.440619e-01  1.422006e-01 -2.308264e-02 1.147915e+00 -6.35282e+00 -3.54345e-01  99.000  99.000  8  5 0
9.273453e-03 1.510997e-01   966  6591 1.137329e+02 1.042442e+00 8.471409e-01 -8.004815e-01  2.772672e-01 3.347770e+00 -2.77506e-01  1.41393e+00  99.000  99.000  6  2 0
2.872190e-01 9.540161e-01  3685  7142 6.931068e+01 1.010111e+00 1.300113e-01  1.299189e-01  4.900051e-03 5.323033e+00 -3.19715e+00 -4.63518e+00  99.000  99.000  8  6 0
9.751289e-01 2.993926e-01  7377  9405 2.167138e+01 2.669861e-01 1.095003e-01  2.507616e-02  1.065903e-01 4.499790e+00 -3.40826e+00 -7.53146e-01  99.000  99.000  8  8 0
1.242327e-01 1.518273e-01  5967  7501 2.549627e+01 2.058836e-01 1.665097e-01 -1.473986e-01  7.745404e-02 2.949411e+00 -1.55005e+00  3.90281e+00  99.000  99.000  8  8 0
1.015734e-01 2.108767e-02  2240  8132 1.037336e+01 2.356641e-01 1.372247e+00  9.896174e-01  9.506417e-01 8.297823e+00 -9.58133e+00  3.11559e+00  99.000  99.000  8  5 0
6.671041e-02 7.526214e-02  5879  7076 1.261468e+01 1.327705e-01 2.166171e-01 -3.021560e-02 -2.144993e-01 3.844287e+00 -5.01879e+00 -1.10077e+00  99.000  99.000  8  7 0
4.917868e-01 6.311647e-02  8063  9139 5.224387e+00 8.664726e-02 1.685698e-01  1.969605e-02  1.674152e-01 6.057728e+00 -9.63375e+00  3.78086e+00  99.000  99.000  8  8 0
1.696043e-01 1.623675e-01  7083  7637 9.768148e+00 1.163269e-01 8.797287e-02 -8.082282e-02 -3.474044e-02 4.349689e+00 -4.02707e+00 -1.26800e+00  99.000  99.000  8  8 0
6.937535e-02 4.631634e-02  3714  7532 2.214018e+01 2.268932e-01 6.015265e-01  5.911790e-01 -1.110925e-01 3.743093e+00 -7.00217e+00 -6.20065e-01  99.000  99.000  8  5 0
4.411622e-01 1.950662e-01  8096  8435 5.092471e+00 8.882874e-02 5.591637e-02  5.111460e-02  2.267022e-02 6.371111e+00 -1.13583e+01  1.18308e+00  99.000  99.000  8  8 0
2.643381e-02 1.171619e-03  3888  8889 3.946089e+00 3.715909e-02 3.894451e+00  3.770438e+00  9.749572e-01 3.439446e+00 -5.36691e+00 -4.01710e-01  99.000  99.000  8  4 0
8.406575e-01 7.107008e-02  8673  9689 3.479917e+00 8.366226e-02 1.445474e-01  1.136524e-01  8.931452e-02 8.781139e+00 -9.79663e+00  4.61906e-03  99.000  99.000  8  8 0
1.456455e-01 4.802633e-01  7368  9030 1.881950e+02 3.125153e-01 7.990233e-02 -4.879164e-02  6.327526e-02 6.065317e-01 -7.06615e+00 -4.09640e-01  99.000  99.000  8  8 0
4.687143e-01 2.286705e-01  4123  7765 2.149598e+01 4.602544e-01 2.471470e-01  2.405026e-01  5.692202e-02 7.820436e+00 -7.63748e+00 -1.50355e+00  99.000  99.000  8  4 0
4.674758e-01 2.614725e-01  6623  8361 2.644634e+01 2.585633e-01 1.214251e-01  6.636417e-03 -1.212436e-01 3.571014e+00 -2.91875e+00 -2.50872e+00  99.000  99.000  8  8 0
6.934518e-01 4.148452e-01  8173  8549 7.896446e+00 1.348911e-01 3.992681e-02 -3.304316e-03 -3.978985e-02 6.239384e+00 -8.57540e+00  5.52433e-01  99.000  99.000  8  8 0
1.395389e-01 7.943101e-02  3193  8875 4.706712e+01 3.601792e-01 5.567960e-01  4.682793e-01  3.012247e-01 2.795061e+00 -7.84681e+00 -1.23638e+00  99.000  99.000  8  5 0
9.547202e-02 6.984007e-02  7816  7906 1.714492e+00 2.885763e-02 5.073686e-02 -1.125244e-02  4.947334e-02 6.147740e+00 -6.79753e+00  2.57605e+00  99.000  99.000  8  8 0
1.903137e-01 5.513237e-01  7598  8031 3.429858e+01 1.785394e-01 3.976445e-02 -6.889326e-03  3.916311e-02 1.901289e+00 -6.32155e+00  2.93142e+00  99.000  99.000  8  8 0
2.337645e-02 8.510009e-02  7095  7502 2.393147e+01 7.276170e-02 1.049882e-01 -4.714630e-02  9.380695e-02 1.110513e+00 -4.80454e+00 -1.07759e+00  99.000  99.000  8  8 0
5.193776e-02 1.227371e-01  2467  7093 4.276674e+01 5.139756e-01 5.142025e-01  5.125089e-01 -4.169930e-02 4.389617e+00 -5.27476e+00 -2.21421e+00  99.000  99.000  8  6 0
1.028856e+00 2.411435e-01  8255  9326 9.787606e+00 1.653213e-01 8.418233e-02  5.576543e-02 -6.306252e-02 6.169395e+00 -5.66087e+00 -1.33571e+00  99.000  99.000  8  8 0
2.430921e-01 1.347324e-01  6507  8372 2.758496e+01 1.938057e-01 1.766289e-01  4.586764e-02 -1.705695e-01 2.566164e+00 -7.93753e+00 -1.43132e+00  99.000  99.000  8  8 0
3.675793e-02 1.107106e-02  1478 10174 1.753026e+01 2.283572e-01 2.532754e+00 -2.374944e+00  8.800480e-01 4.757913e+00 -7.50029e+00 -7.51486e-02  99.000  99.000  8  6 0
7.087993e-02 1.332845e-01  2321  6732 2.590396e+01 5.534897e-01 5.099146e-01 -1.831573e-01 -4.758847e-01 7.804293e+00 -2.43286e+00 -6.32507e-01  99.000  99.000  3  6 0
3.757929e-02 8.792893e-03  8324  8520 1.629920e+00 1.406941e-02 1.964769e-01  5.007351e-02 -1.899890e-01 3.152825e+00 -7.07385e+00  2.17881e-01  99.000  99.000  8  8 0
1.657233e+00 4.340849e-01  7941  9794 1.790308e+01 2.902657e-01 8.210859e-02  8.087216e-02  1.419558e-02 5.921861e+00 -1.18563e+01 -1.58876e+00  99.000  99.000  8  8 0
8.593010e-02 1.016619e-01  7006  7423 7.085696e+00 8.144474e-02 9.837216e-02  3.469273e-03 -9.831097e-02 4.198274e+00 -4.00562e+00 -2.77795e+00  99.000  99.000  8  8 0
1.885443e-01 4.888804e-02  5413  7376 5.533758e+00 1.398968e-01 3.513765e-01  3.051069e-01 -1.742850e-01 9.233744e+00 -1.96116e+00 -5.08322e+00  99.000  99.000  8  6 0
5.437512e-01 1.989764e-01  2217  9830 2.863637e+01 7.524794e-01 4.643661e-01  4.256788e-01  1.855626e-01 9.597692e+00 -8.78389e+00 -2.77202e+00  99.000  99.000  8  5 0
1.962115e-01 1.087106e-01  3146  7963 2.879199e+01 4.125703e-01 4.660081e-01 -4.657093e-01  1.668441e-02 5.233792e+00 -3.53682e+00  3.10471e+00  99.000  99.000  8  7 0
3.410912e-01 3.146174e-01  7370  7671 5.453041e+00 1.167581e-01 4.556925e-02 -2.380503e-02  3.885713e-02 7.820573e+00 -6.43046e+00  4.60054e+00  99.000  99.000  8  8 0
1.494805e-01 3.197940e-02  5128  7477 5.719594e+00 1.263177e-01 4.850220e-01  4.721569e-01  1.109693e-01 8.066576e+00 -8.88752e+00 -7.34012e-01  99.000  99.000  8  6 0
6.406040e-02 9.233664e-01  6295  7390 1.991570e+02 4.206393e-01 5.593753e-02  1.083585e-02  5.487797e-02 7.714443e-01 -3.20292e+00  5.46004e-01  99.000  99.000  8  4 0
1.357628e+00 5.884259e-01  6781 14723 7.532869e+01 6.174403e-01 1.288459e-01 -1.133142e-01 -6.132834e-02 2.993814e+00 -2.68101e+00 -9.56888e-01  99.000  99.000 10  8 0
2.123807e-01 4.109154e-03  6916  9543 1.651238e+00 3.649953e-02 1.090693e+00  1.068772e+00 -2.175728e-01 8.073612e+00 -8.49212e+00 -1.29580e+00  99.000  99.000  8  8 0
7.095520e-02 5.793774e-02  8328  9003 2.135811e+01 6.518559e-02 1.381521e-01  1.379872e-01 -6.748023e-03 1.114754e+00 -6.03846e+00 -3.58639e+00  99.000  99.000  8  8 0
8.602069e-02 1.552950e-02  9107  9315 1.615044e+00 1.762647e-02 1.393720e-01 -1.340359e-01 -3.819610e-02 3.986313e+00 -7.55081e+00 -1.16060e-01  99.000  99.000  8  8 0
1.842423e-01 8.304048e-02  7187  8877 2.510384e+01 1.338559e-01 1.979317e-01 -1.451187e-01  1.346013e-01 1.947546e+00 -9.11277e+00  1.78384e+00  99.000  99.000  8  8 0
3.973562e-01 4.479484e-02  7883  8803 3.709339e+00 6.955979e-02 1.906768e-01  1.677124e-01 -9.072031e-02 6.849392e+00 -8.54714e+00 -1.68122e+00  99.000  99.000  8  8 0
4.609396e-01 2.959029e-01  7683  8129 8.334424e+00 1.312241e-01 5.445426e-02 -1.805020e-02 -5.137565e-02 5.750800e+00 -7.61334e+00 -1.34143e+00  99.000  99.000  8  8 0
2.699045e-02 3.997474e-02  7187  7532 8.604923e+00 4.559519e-02 1.400557e-01  1.310877e-01 -4.931147e-02 1.935362e+00 -4.90260e+00  7.97505e-01  99.000  99.000  8  8 0
4.086307e-02 2.739290e-02  4373  7116 1.295921e+01 1.402487e-01 6.286782e-01  6.199158e-01 -1.045978e-01 3.952853e+00 -8.55080e+00 -1.72722e+00  99.000  99.000  8  6 0
3.751554e-01 2.244366e-01  7233  8558 2.480407e+01 1.978505e-01 1.082458e-01 -8.813132e-02  6.284919e-02 2.913429e+00 -3.98235e+00  3.06274e-01  99.000  99.000  8  8 0
3.962605e-02 2.418472e-02  7302  7526 2.329345e+00 2.828903e-02 1.436298e-01 -3.847523e-02  1.383806e-01 4.435827e+00 -7.86080e+00  2.87218e+00  99.000  99.000  8  8 0
1.051848e+00 1.773052e-01  7311  9086 1.023444e+01 1.964477e-01 1.360482e-01  1.114940e-01  7.796284e-02 7.010885e+00 -1.06930e+01 -2.61601e-02  99.000  99.000  8  8 0
5.827795e-03 2.693259e-01  2251  3449 1.372047e+02 5.818369e-01 2.652715e-01  1.870998e-01  1.880496e-01 1.548896e+00 -1.32311e+00 -7.07059e-01  99.000  99.000  4  5 0
1.081727e+00 1.638909e-01  8357  9565 7.178835e+00 1.420032e-01 1.063925e-01  8.803218e-02  5.974691e-02 7.224941e+00 -8.43547e+00 -1.49683e+00  99.000  99.000  4  8 0
8.837092e-02 1.209107e-01  6610  7668 2.552229e+01 1.433634e-01 1.455933e-01  1.459445e-03  1.455859e-01 2.051676e+00 -2.43191e+00 -5.59879e-01  99.000  99.000  8  6 0
1.035471e-01 3.982311e-02  7797  8242 5.261196e+00 4.741767e-02 1.462085e-01 -1.684665e-02  1.452347e-01 3.291894e+00 -5.85961e+00  1.46526e-01  99.000  99.000  8  8 0
2.699559e-04 4.785706e-02   204   426 5.540903e+00 9.971410e-01 2.558457e+00 -7.620420e-01 -2.442334e+00 6.573040e+01 -1.22361e+01 -6.05019e+00  99.000  99.000  1  7 0
2.601522e-01 2.209087e-01  6821  8929 5.631482e+01 2.494853e-01 1.386755e-01  4.689042e-02  1.305074e-01 1.618127e+00 -6.74731e+00 -8.76414e-02  99.000  99.000  8  8 0
5.389568e-02 1.181701e-01  2081  7431 5.144832e+01 5.769864e-01 5.995503e-01 -2.476618e-01 -5.460075e-01 4.096232e+00 -6.17483e+00 -3.08146e+00  99.000  99.000  8  2 0
6.745241e-02 1.833821e-02  7340  7785 2.665724e+00 3.410991e-02 2.283973e-01 -1.959149e-01  1.173997e-01 4.673644e+00 -3.94293e+00  3.73876e+00  99.000  99.000  8  8 0
1.917010e+00 6.467813e-01  3945  9010 3.133819e+01 8.662785e-01 1.644628e-01  1.596997e-01  3.929384e-02 1.009657e+01 -1.04338e+01 -6.89865e-01  99.000  99.000  8  6 0
